140.5,4.31
141.0,5.71
143.3,13.37
110.7,18.03
79.6,19.31
84.9,20.58
91.4,21.87
133.2,15.43
146.4,7.73
137.7,10.25
126.2,22.24
114.5,27.66
98.2,34.85
78.7,34.55
56.8,41.96
42.0,29.82
43.0,24.58
82.3,19.08
139.7,8.42
157.6,0.60
151.5,-2.50
150.6,-2.69
156.5,-2.48
161.5,-1.57
144.0,1.78
156.3,6.88
161.0,9.95
113.0,14.36
57.5,20.33
37.2,22.47
35.3,23.81
30.6,25.03
28.2,24.06
13.4,25.98
15.4,27.17
17.8,28.04
14.0,31.25
12.5,30.86
12.6,32.04
13.2,31.41
9.8,28.81
9.1,28.59
14.5,19.25
26.9,16.69
27.1,14.44
32.2,13.98
38.8,13.10
43.8,13.56
45.9,19.19
55.8,19.51
46.5,19.21
36.8,21.30
8.3,24.01
2.5,27.40
12.8,26.64
22.2,22.26
41.4,20.77
31.0,23.21
33.2,22.72
39.0,22.40
45.0,22.55
72.0,20.02
72.1,18.00
56.2,18.92
50.1,18.25
66.7,14.42
153.1,2.08
156.7,-1.23
148.7,-3.70
21.0,-10.24
1.0,-10.56
86.4,-3.81
149.3,-1.93
123.6,-0.71
94.3,34.41
90.5,1.38
88.6,2.58
75.6,12.70
76.8,17.94
84.8,19.49
105.8,13.73
91.8,18.21
70.0,17.69
82.5,13.24
95.5,15.90
94.6,12.08
103.8,5.69
122.6,9.93
112.4,9.67
116.8,-0.11
147.6,-2.29
144.9,-0.15
156.2,0.08
171.7,-0.24
161.4,-0.16
145.8,-0.72
122.9,0.31
125.3,1.18
105.6,-3.01
71.8,-12.54
26.0,-15.30
78.8,-0.38
92.2,4.94
86.2,7.32
105.7,10.72
117.9,10.53
122.0,10.19
105.3,14.07
99.7,18.69
90.3,20.70
86.3,22.04
84.3,20.23
92.5,17.86
104.4,-1.74
40.0,-5.09
5.0,-8.41
7.8,-7.11
158.0,-0.79
189.1,0.31
188.4,4.62
180.2,6.46
181.2,4.31
174.3,1.65
140.4,7.41
126.7,10.80
129.7,0.91
110.4,-0.43
113.8,11.63
100.8,12.56
92.9,12.84
73.1,15.13
76.3,17.14
77.7,18.02
82.7,18.48
90.9,19.89
80.7,18.46
73.8,16.96
87.8,12.49
102.2,7.67
148.9,-0.63
173.4,0.80
174.1,1.08
162.8,3.46
163.1,6.37
166.3,10.08
172.9,8.82
126.1,10.49
101.7,10.89
79.5,15.43
93.4,13.66
126.0,13.88
105.8,14.28
100.9,15.08
97.6,15.84
92.8,18.41
97.9,19.82
89.6,20.94
84.3,21.74
72.8,20.88
64.3,20.13
68.6,17.14
84.0,11.75
119.6,10.86
132.6,8.68
144.5,2.38
159.8,1.15
146.5,2.20
140.3,1.83
144.2,0.76
161.7,2.08
147.1,1.75
116.3,8.99
141.8,12.90
111.3,14.41
105.3,12.00
94.0,8.90
81.8,15.11
74.5,21.21
62.6,21.14
73.8,21.12
75.2,6.64
70.1,17.49
78.7,24.29
74.6,22.66
65.1,18.24
48.1,12.04
115.7,1.93
86.7,3.72
12.7,-8.30
57.4,-5.56
1.8,-8.44
12.3,-4.80
48.7,6.32
75.2,10.22
96.0,13.85
107.9,15.99
71.2,20.10
55.0,19.83
38.1,20.77
18.8,19.28
13.7,16.87
5.4,19.92
3.6,20.80
7.6,21.52
21.9,26.85
3.8,51.76
2.2,30.79
0.4,35.55
0.0,27.45
0.7,19.34
10.7,14.21
42.4,13.56
106.8,11.11
118.2,9.91
116.2,8.74
69.7,9.02
65.3,10.03
53.1,10.63
56.9,8.23
22.6,23.41
0.3,24.93
0.3,26.61
9.7,25.81
16.1,25.92
44.7,9.06
12.2,-2.55
24.1,0.53
9.3,17.99
1.7,3.93
70.3,13.08
122.8,5.96
114.4,11.09
88.0,26.97
85.4,19.77
90.3,12.88
93.3,9.65
109.4,10.72
135.6,10.74
138.0,3.67
142.0,5.44
129.7,10.94
109.1,13.82
90.5,16.21
48.2,21.06
25.1,29.65
23.0,26.25
29.4,27.23
28.5,24.63
26.2,21.38
35.6,15.12
48.2,17.63
56.2,6.94
58.1,6.03
41.8,11.38
48.0,17.39
51.1,25.46
25.8,25.75
19.3,13.61
51.9,20.20
82.5,17.26
74.8,15.75
57.3,13.35
76.1,12.67
81.8,11.78
77.2,12.58
96.9,14.16
78.7,17.48
54.0,21.48
40.2,25.56
48.1,106.77
49.5,29.68
46.4,19.18
61.2,11.67
90.9,23.92
58.7,23.36
43.1,29.24
18.6,22.13
9.6,20.67
12.3,30.56
22.9,22.46
51.7,23.51
90.7,10.58
129.1,16.74
66.0,16.63
26.8,13.05
20.8,12.94
29.2,11.69
51.6,10.71
34.0,10.63
10.6,10.61
18.5,10.37
18.3,12.93
6.8,18.87
7.7,25.77
12.5,27.03
18.5,26.01
26.6,23.15
35.3,24.41
36.4,23.79
29.3,26.60
25.8,25.07
22.7,20.42
29.6,22.65
29.8,25.50
21.1,80.65
16.3,20.62
1.5,18.62
6.0,15.32
12.0,13.95
15.4,12.30
13.9,11.36
13.2,11.14
12.0,10.69
5.2,11.01
0.0,10.97
0.0,11.57
0.0,14.94
0.4,17.88
2.0,22.07
4.1,21.92
13.3,22.17
24.9,22.09
21.3,22.67
12.9,22.17
5.8,21.70
3.2,49.27
0.1,59.34
1.3,108.07
5.5,44.72
21.3,20.48
58.7,22.63
17.3,19.05
66.9,14.70
20.0,15.54
1.3,14.34
1.3,15.81
1.9,16.58
0.0,18.41
0.0,19.87
0.0,22.39
0.0,32.71
0.0,26.20
0.0,66.81
0.0,67.76
0.3,52.86
1.2,80.73
2.3,50.84
1.9,33.91
0.9,34.00
15.0,30.51
86.5,52.70
54.9,36.39
27.3,33.54
10.2,24.21
10.2,20.00
15.7,17.91
16.2,16.09
8.7,13.74
4.0,13.17
7.4,12.03
9.9,15.49
20.3,16.09
16.1,19.04
18.8,21.40
6.7,22.75
1.3,25.64
5.5,24.75
6.6,28.86
1.6,35.96
0.5,30.06
12.4,37.75
4.4,36.45
2.8,38.95
2.1,75.59
0.0,42.04
0.0,68.91
1.7,33.64
5.1,28.38
12.3,21.46
13.6,20.57
11.7,21.24
18.0,19.31
12.0,17.65
8.9,17.19
40.5,19.64
58.6,18.90
40.2,19.52
40.7,21.81
28.0,21.93
13.0,22.61
17.9,24.48
15.6,25.62
5.2,41.39
16.5,39.29
24.3,61.63
26.1,98.86
23.2,227.36
15.0,50.85
8.8,34.76
9.7,29.15
0.0,24.16
8.2,22.15
15.8,18.38
15.7,16.59
10.4,15.01
6.7,13.83
19.2,12.83
18.2,12.98
21.8,13.48
61.7,14.29
64.8,14.49
41.6,16.05
30.2,19.48
25.4,21.65
12.4,22.97
4.7,26.40
4.4,30.18
7.7,33.17
16.2,33.56
14.2,33.00
13.6,31.84
15.6,29.89
19.6,27.34
26.9,24.84
24.4,24.88
34.8,20.60
36.8,19.70
32.0,18.72
42.8,16.01
40.9,14.97
43.1,14.27
26.2,15.05
28.1,18.10
17.1,17.66
13.8,16.85
18.0,19.07
11.8,19.31
11.2,19.96
10.9,20.76
2.0,21.19
0.9,23.81
2.7,24.90
5.8,26.74
0.3,29.35
0.5,32.11
3.8,70.79
1.4,29.86
1.8,27.41
2.1,26.91
1.0,25.50
8.6,24.11
6.7,20.50
4.4,18.63
6.8,15.36
3.7,15.30
9.9,14.75
1.0,15.95
0.0,17.10
0.0,18.06
5.0,18.52
28.8,19.30
69.1,19.29
69.7,20.31
59.1,20.97
41.9,22.78
31.9,22.60
141.3,22.65
55.1,26.56
73.5,23.19
105.8,22.35
142.7,14.95
169.0,33.47
96.4,21.64
61.9,16.94
119.6,13.92
126.7,10.26
139.1,1.15
143.8,8.76
147.4,1.11
91.0,8.35
84.8,8.65
53.3,-3.64
112.0,-0.14
99.9,-2.25
13.7,-4.70
44.3,-3.93
120.1,-2.43
158.5,-0.14
143.2,4.34
125.7,7.35
103.1,9.28
76.6,15.66
69.5,18.83
52.2,20.16
41.9,20.78
30.3,20.36
8.2,21.98
0.2,20.46
3.7,16.77
2.9,16.12
0.7,15.20
0.0,15.21
0.0,15.56
0.0,15.90
1.2,18.66
9.5,20.05
12.6,20.76
9.5,19.41
3.3,20.54
3.8,19.92
7.6,19.69
7.3,20.26
7.6,21.94
16.5,21.63
20.5,21.89
38.0,21.39
42.3,20.65
51.5,20.55
45.5,21.20
43.1,27.03
9.4,23.85
0.0,19.85
0.0,16.89
5.8,14.38
13.7,13.01
34.2,12.14
50.6,9.91
60.6,9.57
49.6,8.96
34.2,10.58
0.4,11.96
0.0,16.50
0.0,18.48
0.0,19.88
0.0,19.34
0.0,19.30
0.0,21.58
0.0,22.01
0.0,21.35
0.0,21.05
0.0,21.94
0.0,32.81
0.0,28.96
0.0,26.92
0.0,23.36
0.0,20.65
0.0,17.89
0.0,17.00
0.0,14.28
0.0,13.33
0.0,12.96
0.0,13.01
0.0,14.64
0.0,17.83
0.0,18.55
0.0,20.09
0.0,23.43
0.0,24.24
0.0,26.51
0.0,27.34
0.0,30.32
0.0,32.70
0.0,35.98
0.0,38.87
0.0,37.98
0.0,39.06
0.0,33.20
0.0,30.05
0.0,27.94
0.0,22.90
0.0,20.08
0.0,18.57
0.0,17.13
0.0,14.91
0.0,14.07
0.0,14.21
0.0,15.36
0.0,17.27
0.0,18.74
0.0,19.86
0.0,21.01
0.0,22.47
0.0,23.99
0.0,29.13
0.0,29.70
0.0,28.86
0.0,26.71
0.0,28.03
0.0,27.50
0.0,28.26
0.0,20.47
1.4,13.49
53.0,-0.28
64.3,11.60
76.4,14.49
92.6,13.05
96.2,11.83
97.2,12.11
76.1,11.88
51.1,12.13
68.0,13.36
57.7,14.16
42.2,16.66
35.8,18.12
19.2,18.64
14.2,19.87
16.9,21.41
6.1,21.88
11.7,23.12
22.2,22.70
38.7,24.30
21.4,25.50
13.4,25.92
15.0,24.73
12.1,23.79
13.5,23.44
19.0,22.74
24.7,21.07
37.4,18.77
41.4,17.06
33.6,16.21
34.5,14.51
44.1,13.66
41.7,13.99
19.8,14.14
15.3,13.61
11.9,13.42
5.1,16.61
2.4,18.20
2.6,19.19
2.2,21.59
0.0,21.68
0.9,23.54
17.3,24.68
24.9,25.66
17.1,28.89
9.1,29.56
13.7,29.38
1.0,27.34
0.0,25.74
0.1,24.12
0.0,22.65
0.9,21.20
16.7,20.77
36.2,18.74
6.9,16.81
1.7,15.21
0.7,15.50
0.3,15.66
0.0,15.02
1.7,14.53
3.7,16.28
6.2,20.16
17.2,19.49
15.1,20.41
3.2,21.61
0.0,23.14
0.6,23.74
3.9,28.58
2.1,28.40
3.5,33.67
2.5,33.21
7.8,41.54
8.7,55.26
8.4,26.34
20.2,23.27
36.7,19.39
38.0,17.62
32.4,15.67
42.7,14.45
56.7,13.87
72.4,13.55
73.9,14.32
87.3,15.94
72.7,16.39
71.2,17.95
56.0,22.10
42.6,25.55
42.4,25.86
73.3,23.81
111.0,15.19
131.7,21.24
122.9,11.83
124.2,20.27
127.5,15.91
119.5,22.97
114.6,11.43
118.4,6.02
115.1,4.74
124.0,6.22
142.5,4.16
144.9,6.29
144.7,5.50
137.6,-0.80
38.9,-3.75
87.8,-3.05
136.7,-2.09
142.0,3.53
141.3,6.10
123.0,13.72
113.3,19.25
118.4,16.86
118.5,13.39
128.0,13.34
124.5,7.87
115.9,-1.62
117.5,3.28
112.7,14.79
108.7,2.89
113.5,5.70
117.6,6.08
111.9,9.46
78.4,11.83
89.4,14.29
92.3,15.13
93.8,15.17
131.2,4.49
142.2,5.08
132.7,8.09
132.5,10.89
99.6,-2.25
71.7,-2.87
105.6,1.23
76.2,18.94
34.5,22.20
17.4,140.95
19.1,45.59
19.2,29.97
31.4,57.17
31.0,155.57
45.5,75.39
49.3,45.99
50.4,38.34
21.5,37.37
19.9,46.59
12.7,93.54
7.3,162.14
5.4,38.23
11.2,90.61
26.3,23.22
56.3,20.15
88.0,17.52
97.1,14.46
112.6,14.18
109.7,15.69
102.4,17.66
87.0,19.64
53.3,21.34
32.5,25.18
25.6,33.02
19.7,58.25
11.8,170.73
4.3,162.09
6.0,129.64
15.2,75.02
56.6,42.25
49.6,36.72
1.8,54.12
25.9,86.41
10.4,127.12
30.0,44.02
89.3,30.89
57.0,29.69
7.6,56.68
3.4,22.32
27.7,20.64
36.8,17.78
42.4,19.11
38.1,20.86
8.5,25.37
9.8,24.76
28.1,26.62
22.7,36.36
26.8,30.06
4.3,109.02
3.4,38.26
6.9,68.06
5.2,37.04
58.4,32.69
63.4,33.14
42.0,41.61
48.1,33.13
40.2,31.99
24.2,29.22
9.4,35.87
16.0,27.78
18.8,20.81
31.2,18.39
61.4,15.43
52.1,14.73
71.9,11.33
38.1,9.92
19.2,23.87
14.5,12.30
15.4,17.26
12.0,70.25
19.4,17.56
96.1,19.46
150.4,22.95
155.6,27.91
134.5,23.28
140.3,13.26
114.9,10.93
86.4,80.29
84.3,75.64
82.1,131.66
71.8,96.43
56.8,85.53
113.2,34.97
126.6,28.64
119.5,13.15
107.3,4.94
112.1,9.01
103.0,12.51
58.4,10.99
5.6,11.77
106.2,8.15
43.4,-10.73
0.7,-19.16
0.9,-21.39
0.8,-24.37
0.2,-21.67
0.0,-15.66
0.2,-16.11
0.0,-18.43
0.0,-15.07
7.7,-10.86
5.9,-8.59
0.1,-6.75
0.0,-7.16
6.7,-8.18
102.5,19.34
81.5,35.47
51.3,34.96
27.0,34.78
45.7,11.36
70.5,9.93
65.2,12.44
77.8,15.37
76.1,15.91
55.0,18.49
64.6,55.92
72.5,17.62
90.8,19.86
77.8,74.16
41.3,21.14
39.4,21.69
67.0,22.52
78.5,24.21
47.7,29.78
34.8,30.00
18.6,31.56
14.7,35.09
9.8,37.24
14.3,43.54
3.3,224.35
0.2,137.16
0.0,43.66
0.0,27.18
0.0,22.81
0.0,19.49
0.0,16.54
0.0,16.62
0.0,16.33
0.0,17.02
0.0,19.59
2.6,22.22
0.0,22.77
19.6,36.58
20.3,27.82
10.3,31.23
16.9,32.04
27.1,36.82
27.0,38.66
18.5,34.71
31.1,37.66
44.9,33.43
27.8,33.49
45.7,40.46
110.2,29.66
66.3,26.33
35.5,23.07
34.9,22.33
38.8,18.80
54.1,26.14
77.2,13.24
21.9,11.85
56.3,8.25
77.2,11.30
111.2,5.73
151.7,14.18
151.0,15.52
108.2,11.91
53.3,15.21
48.9,21.39
25.4,20.77
22.0,26.43
20.0,24.63
15.8,29.27
16.8,32.41
16.3,72.48
16.8,56.67
15.6,67.24
16.4,49.91
17.4,42.61
14.7,32.07
13.2,25.33
14.7,26.42
18.1,22.00
15.4,22.20
8.2,23.11
6.1,21.07
10.9,20.34
18.9,21.47
9.7,36.44
17.7,24.91
14.8,30.38
8.0,26.47
7.0,33.05
3.3,45.37
1.0,51.35
6.6,51.83
13.5,44.80
20.8,50.48
24.8,81.86
25.1,256.64
12.0,138.26
10.4,227.18
13.8,167.49
14.9,82.75
6.2,66.67
0.5,27.55
25.5,24.94
14.6,21.90
7.2,20.44
1.7,18.84
13.7,19.35
13.1,19.92
15.9,19.88
8.8,20.70
1.2,24.50
0.0,26.75
0.0,32.83
0.0,39.82
0.0,45.36
0.0,63.27
0.0,69.05
2.1,80.83
0.8,82.97
0.0,56.86
1.6,43.28
10.6,76.88
11.2,100.06
20.5,35.87
5.0,33.34
0.0,30.07
1.5,37.37
2.3,22.48
3.3,20.20
6.3,17.65
8.1,18.57
2.8,18.19
0.8,16.78
2.6,18.33
0.4,22.94
0.0,25.25
0.0,26.57
2.6,29.74
5.0,30.63
5.8,33.11
6.2,32.51
7.2,30.95
7.9,31.25
7.9,30.18
5.1,30.09
0.0,27.59
0.0,24.39
0.0,23.47
0.0,27.04
0.0,23.78
0.0,20.48
0.0,18.72
1.1,16.72
3.1,14.90
4.6,14.66
4.6,14.80
7.0,14.60
5.7,16.95
2.3,21.19
0.3,22.85
2.0,24.46
7.7,26.37
5.8,41.43
9.7,32.79
19.8,28.42
26.2,29.94
20.4,41.49
15.6,40.84
9.5,35.14
3.8,30.02
6.6,26.85
23.8,26.12
60.5,23.04
97.0,18.48
125.1,13.71
133.4,13.38
128.1,12.69
97.4,12.74
79.4,12.93
48.3,13.40
14.5,14.20
0.5,17.91
0.0,20.62
1.2,24.68
0.0,26.93
8.1,31.10
21.5,31.30
18.9,34.76
18.1,35.66
14.5,38.83
13.3,41.99
6.3,39.43
2.5,34.40
10.1,31.65
70.9,29.25
73.7,24.55
103.9,21.51
66.7,19.35
60.8,16.93
92.6,15.08
87.6,14.62
145.5,13.41
121.1,12.95
83.4,12.88
65.6,12.46
14.9,13.46
93.9,15.48
154.4,18.17
74.0,20.18
39.7,24.75
23.3,28.74
15.6,29.52
31.9,21.86
25.2,28.61
20.5,38.84
62.2,27.55
49.3,25.32
43.0,24.05
19.6,22.74
16.7,22.19
13.1,22.76
19.4,20.67
51.5,15.71
130.7,14.00
77.3,14.83
66.7,15.03
38.3,15.17
73.8,16.88
49.3,19.35
27.6,19.51
41.0,21.54
55.4,182.39
39.5,81.39
23.6,60.16
18.0,32.62
13.8,26.71
15.2,27.84
14.3,21.94
13.0,21.92
10.5,20.38
18.8,18.35
14.7,86.60
15.8,87.83
13.4,28.95
5.3,47.70
1.3,21.07
0.0,19.56
0.0,18.18
0.0,14.36
0.0,17.74
0.0,19.62
1.6,19.78
8.3,22.87
11.5,23.36
4.2,95.27
1.3,69.93
1.0,28.18
0.7,32.39
1.3,258.36
0.9,31.88
0.6,41.95
0.0,40.46
0.0,49.63
0.0,43.72
0.0,41.29
0.0,33.92
0.0,33.85
1.4,31.52
13.6,21.21
26.7,19.82
31.9,16.87
39.9,17.39
54.1,15.59
69.7,15.40
73.5,16.05
71.9,16.62
67.3,15.92
53.2,13.27
66.7,68.61
43.8,23.75
31.8,32.01
18.7,33.30
9.1,51.38
1.9,294.95
7.9,30.47
7.0,26.15
11.7,26.86
10.6,29.13
12.2,30.29
15.5,28.08
17.6,29.34
15.0,26.96
3.6,25.15
3.8,30.59
23.3,20.70
32.3,19.11
34.5,17.73
43.0,15.81
33.4,16.12
83.5,15.12
97.1,14.10
59.6,18.22
34.6,18.24
30.3,20.10
39.2,18.62
52.8,19.77
56.5,19.96
55.9,22.35
35.9,27.28
21.7,25.31
15.5,25.62
4.4,27.86
0.1,28.05
0.0,25.73
0.0,22.88
0.0,20.93
8.2,20.25
19.7,18.25
23.6,16.50
53.1,15.28
66.0,15.26
62.8,15.25
74.8,13.34
82.6,14.11
77.5,13.60
80.4,14.06
59.7,16.93
42.9,16.85
73.1,17.50
69.6,18.20
86.5,16.91
99.9,12.78
68.4,-1.49
37.9,-10.01
24.5,-13.02
48.1,-1.67
73.7,10.38
72.2,34.44
78.1,18.40
58.5,3.59
107.0,10.41
104.4,4.76
24.9,-9.17
0.7,-16.59
0.7,-20.28
0.3,-17.02
0.3,-11.73
0.2,-5.36
8.9,-6.19
50.4,9.06
31.0,18.27
20.9,20.02
16.1,22.77
15.2,25.44
16.3,26.56
12.4,26.95
19.9,28.16
20.2,32.72
20.4,33.14
47.8,27.93
119.0,26.56
126.1,28.54
126.1,23.82
143.7,21.81
136.6,16.14
139.5,17.26
135.4,15.01
121.9,13.90
101.6,13.17
101.2,12.00
116.6,12.28
125.3,13.29
95.3,13.85
66.7,14.55
58.9,17.54
69.8,20.58
36.9,24.41
30.7,29.00
24.8,30.03
3.6,33.14
2.5,39.44
25.6,36.50
5.6,56.64
1.0,36.78
25.5,33.15
43.6,28.50
47.2,25.92
46.3,23.89
66.6,19.04
62.8,18.09
48.9,16.48
79.2,15.65
86.1,13.34
79.5,10.03
134.0,8.77
134.8,12.68
2.9,15.17
15.8,16.65
23.2,20.21
21.0,21.81
12.2,29.18
0.0,32.42
0.9,27.99
9.3,30.63
8.9,29.38
14.1,33.02
22.4,48.38
26.5,39.79
22.8,35.85
15.9,34.15
13.9,104.94
7.7,36.14
4.0,31.74
0.1,24.19
0.0,21.62
0.6,20.71
6.5,20.34
21.4,18.71
41.7,18.26
40.4,18.13
27.0,19.30
15.0,21.05
5.9,23.43
0.8,24.19
0.4,28.39
6.1,28.75
17.3,26.23
34.2,29.66
65.8,28.64
52.1,-4.33
26.4,28.87
45.6,85.83
7.7,48.04
9.7,32.09
9.9,52.14
21.2,28.12
6.2,20.01
0.3,15.15
1.4,16.84
0.8,17.99
0.8,17.62
5.7,17.87
22.2,18.37
12.7,19.73
13.1,19.16
8.3,22.82
11.7,30.10
8.5,100.73
4.8,32.38
11.9,101.32
13.7,64.21
40.0,138.14
56.5,12.47
78.7,19.79
21.3,-0.82
67.6,14.24
63.9,25.10
56.4,29.59
36.4,27.38
25.5,21.91
14.7,21.42
26.0,15.37
27.1,17.62
15.3,17.41
14.8,16.60
21.8,15.95
21.2,14.96
19.3,15.99
24.2,17.20
16.9,26.72
33.5,19.86
22.1,24.31
22.7,28.75
47.2,22.80
50.6,4.73
32.4,-1.34
66.4,10.24
61.1,25.13
48.2,26.71
32.8,30.63
24.2,30.57
15.7,26.11
11.0,24.81
22.2,23.58
10.4,20.99
13.3,20.14
18.3,17.16
25.8,16.92
39.4,15.73
17.7,14.53
15.9,13.74
19.5,13.69
18.1,13.62
25.4,15.75
45.3,18.50
44.9,19.65
60.8,16.68
65.7,10.00
53.8,7.44
49.2,13.36
38.2,14.15
37.6,4.38
34.5,-3.18
45.6,-0.35
61.0,9.47
43.7,21.91
48.0,22.21
47.9,20.72
48.7,19.18
37.6,17.36
27.0,17.22
21.4,15.80
23.8,15.01
15.2,15.22
13.5,16.53
25.9,16.37
27.6,17.41
25.5,19.81
13.6,22.88
15.4,24.11
32.7,26.34
32.0,27.53
18.8,74.15
12.7,34.32
8.6,42.93
4.5,36.66
3.4,37.01
1.1,33.78
0.2,32.10
0.0,30.53
0.0,30.06
0.3,27.18
0.1,23.27
0.0,20.94
0.0,19.34
5.7,17.78
33.4,16.37
54.3,15.33
25.2,17.81
12.9,19.84
7.3,19.29
13.2,17.99
8.2,19.84
13.1,21.65
34.8,22.64
26.0,26.59
20.2,28.66
12.8,31.00
7.1,32.58
14.1,31.47
25.8,33.98
38.9,31.40
41.2,29.89
51.8,28.95
38.3,29.68
65.8,26.24
102.8,21.92
88.9,20.26
134.7,16.86
132.2,14.14
109.8,13.02
54.9,12.93
70.4,13.11
44.8,15.08
37.9,15.75
28.2,17.97
18.7,20.71
12.6,22.36
7.3,24.66
1.1,28.89
0.0,30.16
9.0,33.62
21.2,28.86
0.7,-14.93
19.3,11.90
0.5,-15.27
0.4,-19.00
0.3,-19.73
0.0,-16.19
27.7,-7.61
118.9,16.95
116.3,13.01
98.8,8.28
71.9,11.79
53.0,10.40
50.1,11.22
55.0,14.21
58.2,13.97
42.8,2.53
34.5,17.50
36.9,23.30
50.2,19.51
67.7,17.82
73.8,18.36
57.9,17.67
57.1,30.19
44.5,23.83
28.4,29.49
23.7,31.61
17.9,34.11
11.1,34.70
8.3,34.41
3.8,30.91
0.0,27.35
0.0,24.70
0.0,22.94
0.0,20.37
0.0,17.94
0.0,18.17
0.0,17.69
0.0,18.35
0.0,20.93
0.0,21.60
0.0,22.64
0.0,22.33
0.0,27.51
0.0,28.87
3.8,33.49
1.7,32.44
1.3,36.26
5.8,35.00
8.3,49.09
18.7,56.58
5.6,107.62
0.8,37.08
3.7,101.95
9.2,158.22
10.3,30.15
8.0,24.81
18.8,23.08
27.8,22.02
31.8,19.15
31.8,17.63
27.7,16.63
36.0,15.53
39.8,15.33
37.2,15.62
22.7,17.76
15.0,20.37
8.1,23.40
14.5,23.42
19.1,27.42
21.7,33.31
22.5,32.86
35.1,40.13
72.6,33.32
38.1,51.28
31.8,32.50
19.8,35.63
10.6,27.24
2.1,29.01
4.3,24.72
11.2,22.09
18.7,20.76
17.8,17.70
12.1,16.61
5.4,15.92
1.1,15.43
0.4,15.02
0.0,15.17
0.0,15.18
0.0,16.18
0.0,18.87
0.0,20.87
0.0,22.73
0.0,25.74
0.0,36.37
0.0,30.71
0.0,31.92
0.0,39.72
0.0,70.40
1.9,50.38
4.2,36.55
1.6,32.99
9.8,125.33
14.8,29.31
37.0,25.44
44.4,22.08
46.9,19.35
52.6,17.51
50.6,16.42
43.2,16.22
53.9,17.94
35.5,21.56
33.8,21.42
25.0,23.54
13.4,24.68
12.1,93.45
25.4,64.90
19.9,39.33
14.8,310.42
13.2,59.18
13.7,85.58
13.2,52.49
8.0,71.20
6.0,50.76
5.6,119.87
10.5,127.52
12.2,36.12
10.2,32.92
26.1,27.16
41.6,22.85
51.7,19.47
62.0,16.09
65.3,14.79
58.7,14.34
62.0,14.31
64.2,16.38
53.1,19.87
66.3,19.58
40.6,22.06
26.2,23.93
33.1,26.63
34.7,28.52
51.2,27.89
71.9,30.72
72.5,31.10
66.9,33.82
65.3,34.09
63.2,34.11
45.9,34.08
29.6,30.95
40.2,30.78
51.7,26.44
56.8,22.44
74.1,20.43
54.4,17.70
54.2,15.10
42.9,15.54
23.7,15.91
17.7,15.84
3.9,20.60
25.4,19.94
21.1,20.56
8.9,34.94
9.7,29.07
12.0,30.70
19.4,40.88
19.8,47.72
18.9,52.41
18.5,47.22
15.4,114.65
9.6,186.75
3.7,321.08
0.9,464.98
10.7,493.40
9.5,128.69
13.8,47.80
45.7,29.52
53.5,29.68
71.5,23.09
32.2,19.25
91.9,17.43
97.7,16.79
107.4,16.81
119.5,17.19
112.5,17.09
113.1,19.07
64.7,25.15
38.1,27.21
8.8,28.17
0.0,29.69
0.0,41.07
0.0,36.82
10.8,35.76
6.1,42.27
2.7,48.23
6.3,48.27
4.2,40.76
28.2,42.91
58.3,42.69
58.9,22.82
83.8,29.10
113.4,35.27
111.6,21.06
83.0,19.33
24.2,19.66
27.6,19.19
34.9,19.45
27.9,22.48
24.3,22.13
65.8,23.29
70.9,28.65
45.8,54.96
35.7,37.15
27.6,38.36
27.6,35.17
67.7,27.47
15.6,1.83
60.4,17.78
124.0,33.09
95.5,33.38
46.4,42.13
36.5,31.01
55.3,25.14
65.6,21.81
71.8,21.68
84.0,18.83
113.5,18.37
114.3,17.62
117.3,17.07
111.5,15.68
75.9,14.84
78.7,15.43
54.6,14.72
37.2,17.36
15.9,19.66
7.6,21.17
10.5,23.20
18.4,26.49
23.8,25.93
27.2,28.30
18.0,29.60
23.7,28.90
31.1,27.03
32.1,28.61
17.4,27.12
10.7,26.54
10.2,25.50
6.7,23.58
13.6,21.27
9.7,19.64
2.3,19.12
8.5,18.98
29.6,17.21
43.9,15.36
35.2,15.19
21.6,14.75
11.5,14.68
11.2,15.59
6.5,18.76
0.6,21.65
0.0,23.30
0.0,25.59
0.0,28.95
19.5,29.40
7.7,29.85
4.0,45.77
0.0,47.79
0.0,38.09
0.0,41.42
1.6,29.45
14.6,26.84
21.8,23.73
39.1,19.82
54.5,16.25
39.0,15.22
39.4,14.47
42.3,13.93
31.2,13.64
40.0,14.10
39.6,16.45
32.7,18.04
23.5,19.41
18.7,21.96
29.2,23.34
30.9,23.53
18.5,26.54
12.7,29.43
12.7,35.87
12.4,37.40
7.9,41.28
4.1,39.02
10.0,40.63
12.9,39.31
14.4,34.18
15.7,30.33
26.9,23.44
34.7,20.42
37.9,19.59
33.7,16.77
50.3,15.51
71.0,15.21
71.8,15.08
62.5,15.61
73.8,17.25
59.3,17.21
31.1,17.68
16.5,20.63
2.2,22.39
12.8,23.62
17.2,25.40
13.3,32.28
18.2,32.68
22.3,34.78
23.2,40.74
18.1,47.00
28.8,39.46
32.3,33.27
20.1,32.18
22.8,33.07
13.9,25.82
11.9,22.19
16.9,21.36
13.7,19.04
14.7,17.83
6.4,17.11
6.7,18.40
20.4,15.52
7.3,16.37
1.4,17.63
5.8,21.36
0.2,22.80
0.0,38.12
0.0,55.07
3.4,34.83
12.8,47.56
12.7,137.65
10.7,62.76
