25.6,16.94
26.0,20.22
28.2,21.59
22.6,22.38
27.2,23.75
27.2,21.68
24.5,22.47
23.4,24.69
26.8,27.86
24.9,31.90
39.6,42.45
53.9,38.18
89.8,45.46
94.1,32.02
88.5,26.47
108.6,20.82
95.1,14.80
66.0,1.88
68.7,-2.74
42.1,-2.76
13.5,-2.05
17.6,-0.91
22.6,1.00
19.2,12.12
15.6,15.75
21.4,18.24
15.8,23.27
16.5,24.25
12.6,25.47
14.6,26.68
7.7,25.84
7.7,27.40
15.2,28.60
14.9,29.63
18.7,32.97
56.0,32.50
81.7,33.67
93.0,33.13
83.2,30.45
60.5,30.30
21.9,20.32
10.9,17.53
17.5,15.12
18.0,14.66
9.0,13.87
7.7,14.47
5.8,20.63
21.9,21.08
23.3,20.69
32.0,22.79
36.4,25.37
36.0,28.88
29.4,28.53
34.2,23.57
32.5,22.71
27.0,24.69
57.2,24.20
94.9,23.96
89.2,24.20
0.4,21.57
0.3,19.34
0.2,20.17
0.2,19.41
0.2,15.18
6.1,-0.42
19.8,-4.91
45.8,-7.23
33.0,-10.33
39.4,-10.91
37.4,-6.05
22.8,-4.49
21.8,-3.41
30.2,31.57
21.9,-0.58
20.3,-0.10
27.1,12.96
27.0,19.41
54.5,21.14
93.7,19.26
93.3,19.70
91.0,19.00
85.7,14.32
96.3,17.14
90.7,12.14
85.6,3.05
71.5,9.60
46.1,13.30
53.7,6.43
52.2,1.99
55.7,-1.76
52.5,-0.30
68.2,0.16
64.1,-0.53
63.3,-1.26
54.7,-1.03
42.0,-0.02
39.3,-1.60
38.6,10.41
38.9,5.80
37.4,6.67
32.4,8.28
33.7,14.21
33.0,18.51
39.7,19.31
38.9,20.24
55.6,21.48
68.2,22.37
28.4,22.79
25.6,24.26
89.9,22.18
74.0,19.40
59.7,-1.21
48.8,-4.76
52.9,-6.26
57.3,-4.47
45.7,4.36
24.1,5.54
47.2,6.98
62.9,9.81
56.2,7.03
63.1,3.35
72.3,8.54
66.0,12.26
57.7,1.90
47.1,0.01
42.1,12.76
37.7,13.62
32.3,13.86
34.1,16.23
41.0,18.43
53.2,19.43
68.7,20.00
80.1,21.63
73.4,20.04
75.5,18.38
56.7,13.58
43.2,8.76
29.6,8.64
33.8,10.33
26.8,10.71
7.7,10.08
14.5,9.89
27.1,12.58
35.5,11.13
36.7,12.14
39.9,11.97
42.0,16.88
38.3,15.03
36.8,15.42
34.7,15.73
35.2,16.50
39.7,17.29
44.3,20.06
65.1,21.61
64.5,22.83
5.5,23.68
22.2,22.61
37.2,21.65
48.2,18.35
58.9,12.36
72.3,-6.12
91.1,-17.27
84.0,-5.08
55.0,4.34
51.6,8.93
94.2,8.22
84.2,6.82
79.5,8.61
74.3,8.12
76.3,11.22
43.6,14.19
3.5,15.41
11.6,13.93
41.5,14.46
97.5,17.28
67.5,21.86
88.7,21.98
107.6,21.01
114.8,21.90
46.2,25.26
0.4,25.74
0.3,21.91
20.0,17.76
47.5,12.82
0.0,7.48
38.7,-18.58
85.4,-30.44
95.0,-31.40
92.6,-6.26
69.5,7.66
57.5,10.02
57.7,12.02
48.3,15.88
64.5,17.41
71.0,21.68
62.1,21.02
19.0,21.81
88.4,19.11
117.6,15.14
39.9,17.42
0.4,17.86
9.8,18.81
88.8,25.24
103.6,46.23
98.5,17.62
65.9,-4.17
50.8,-24.60
60.2,-17.00
74.4,13.47
55.0,13.93
67.2,12.34
28.8,11.47
14.2,10.43
22.9,10.13
27.2,10.50
27.9,11.12
32.7,12.98
71.6,24.58
73.5,25.73
84.9,27.28
77.8,26.43
36.5,26.59
2.3,14.11
0.0,6.90
0.0,5.01
14.7,10.91
23.6,7.00
25.7,17.39
43.0,28.82
55.2,33.88
54.4,33.46
37.4,23.92
34.5,19.21
15.4,17.01
15.7,14.39
1.7,12.59
9.7,11.93
11.9,12.06
17.3,13.22
21.9,15.21
26.2,17.89
32.5,22.42
41.6,31.25
33.6,27.53
46.1,29.32
41.3,32.84
78.6,18.32
66.3,17.75
57.6,21.14
62.5,26.32
45.6,16.15
48.5,2.01
41.3,13.48
26.3,16.34
27.9,24.50
35.9,25.70
24.0,21.38
18.8,18.35
21.8,16.77
14.5,14.70
15.6,13.51
12.7,12.63
10.0,13.54
20.1,15.33
35.1,18.86
19.8,22.96
8.5,27.26
18.8,113.49
18.0,31.77
21.7,31.32
48.6,28.91
59.5,30.59
13.2,38.88
0.3,34.74
0.0,44.84
0.0,32.74
0.0,34.40
0.3,23.66
15.5,24.93
20.4,24.50
23.0,20.64
21.4,17.97
12.0,13.88
3.5,13.59
0.0,12.28
0.0,11.27
0.0,11.14
0.0,11.03
0.0,10.84
0.0,13.53
1.1,19.62
16.3,26.96
66.5,28.48
17.7,27.60
0.0,27.49
0.0,31.96
0.0,34.49
0.0,31.72
0.2,36.78
1.4,27.69
0.2,25.08
3.2,27.20
1.2,85.49
0.0,21.60
1.9,19.37
1.7,15.93
0.1,14.48
0.0,12.74
0.0,11.73
0.0,11.48
0.0,10.99
0.0,11.26
5.8,11.17
6.1,11.85
6.1,15.29
10.3,18.34
8.4,22.74
2.0,22.60
31.7,23.03
0.6,23.00
0.0,23.64
15.4,23.04
4.4,21.59
0.0,46.68
0.8,59.89
0.5,111.61
2.2,47.43
3.5,21.40
4.0,23.59
3.4,19.68
10.8,15.32
0.1,16.10
0.0,14.72
0.0,16.14
0.0,16.94
0.0,18.92
0.0,20.42
0.0,22.85
0.0,33.04
0.0,23.27
0.0,29.17
0.0,32.10
0.0,13.87
0.0,68.94
1.9,36.73
1.2,28.21
0.0,35.40
0.0,31.87
5.9,54.21
22.4,38.01
42.2,33.88
42.7,25.07
51.7,20.68
51.7,18.52
33.3,16.66
9.2,14.18
1.2,13.51
0.0,12.39
0.0,15.87
0.0,16.60
0.0,19.70
1.5,22.27
3.6,23.72
0.0,26.66
2.1,25.71
0.0,30.03
0.0,37.32
0.0,31.00
0.0,23.92
0.0,25.30
7.7,39.73
12.7,69.45
6.7,40.60
0.4,65.42
0.0,33.10
3.5,29.02
0.0,22.24
21.1,21.31
47.8,21.93
15.4,19.90
0.5,18.27
11.5,17.91
8.6,20.55
4.5,19.90
0.0,20.41
0.0,22.97
0.0,23.02
0.0,23.46
5.9,25.30
0.0,26.31
20.6,42.52
13.9,40.60
7.1,64.36
13.2,104.00
11.3,237.80
34.6,52.72
42.8,36.02
49.1,30.02
34.6,24.95
47.6,23.00
6.8,18.99
10.6,17.06
29.4,15.41
10.7,14.20
18.7,13.16
19.1,13.34
18.4,14.22
24.8,15.28
18.3,15.27
16.2,16.82
9.2,20.07
8.2,22.43
2.7,24.75
2.2,27.54
1.6,31.00
7.4,34.08
8.2,34.58
3.3,34.16
7.1,33.07
10.1,31.13
19.4,28.65
23.2,26.18
28.2,26.24
35.7,21.84
31.0,20.73
36.1,19.61
19.5,16.79
7.7,15.67
8.8,14.94
23.2,15.62
28.9,18.71
28.2,18.26
36.4,17.44
42.0,19.76
22.8,19.99
18.4,20.69
16.4,21.49
15.9,21.82
12.2,24.44
11.8,25.53
10.6,27.50
14.5,30.28
13.9,33.17
14.9,73.31
10.8,31.14
10.3,28.54
1.0,28.15
0.0,26.72
0.0,25.22
0.0,21.36
0.0,19.42
0.0,16.01
0.0,15.93
0.0,15.40
0.0,16.61
0.0,17.77
0.0,18.80
0.0,19.34
0.0,20.40
0.0,20.65
4.8,21.96
1.3,22.92
0.0,24.85
1.1,24.52
8.2,25.05
41.6,28.93
82.7,25.28
92.3,36.05
99.8,27.66
85.8,36.94
86.1,23.75
75.2,18.31
75.2,16.67
73.0,14.56
50.5,15.41
65.7,11.92
83.0,10.68
81.5,9.77
73.6,10.94
87.4,10.50
92.4,9.06
94.0,4.66
79.8,7.06
75.7,10.04
55.9,9.25
38.5,6.05
37.9,12.00
28.3,11.80
20.2,10.91
15.8,16.19
20.1,19.28
4.8,20.59
0.0,21.14
0.0,20.58
0.0,22.19
7.9,20.65
21.1,16.95
34.1,16.39
58.0,15.56
52.9,15.61
35.5,16.00
34.0,16.34
37.6,19.13
18.1,20.55
10.0,21.16
6.2,19.78
12.6,20.96
19.0,20.25
23.1,19.93
26.4,20.51
27.3,22.27
22.3,22.08
20.8,22.39
39.1,21.81
49.7,21.25
63.8,21.20
56.7,21.82
58.3,27.89
74.2,24.37
87.0,20.10
92.5,16.93
78.8,14.44
52.4,14.74
27.1,12.59
5.0,10.14
0.2,9.79
5.7,9.07
15.1,10.77
15.5,12.17
22.1,17.11
38.3,19.22
39.8,20.56
38.9,19.96
44.7,19.93
44.6,22.05
38.1,22.30
24.0,21.57
13.1,21.16
6.0,22.11
0.7,33.00
0.0,29.15
0.0,27.19
0.0,23.67
0.0,20.96
0.0,18.16
0.0,17.36
0.4,14.61
6.7,13.66
0.2,13.29
0.0,13.35
0.0,15.00
0.0,18.29
0.0,19.07
0.0,20.65
0.0,24.25
0.0,25.06
0.0,27.46
0.0,28.34
0.0,31.51
0.0,33.90
0.0,37.42
0.0,40.23
0.0,39.31
1.4,40.59
0.0,34.57
0.7,31.36
1.0,29.29
0.8,24.11
0.3,21.03
0.0,19.36
0.0,17.80
0.0,15.48
0.0,14.62
0.0,14.74
0.0,15.91
0.0,17.84
0.0,19.34
0.0,20.49
0.0,21.70
0.0,23.28
10.7,24.86
51.3,30.19
48.9,30.83
45.9,29.89
38.8,27.69
41.6,29.06
31.5,28.44
36.0,27.13
33.9,5.11
28.0,1.84
23.3,4.68
11.1,14.07
18.6,15.42
25.8,13.97
23.5,12.90
20.2,13.02
20.6,12.68
18.7,12.83
12.6,14.11
9.9,14.99
2.4,17.55
1.2,18.95
0.0,19.36
0.0,20.61
0.0,22.23
0.0,22.69
1.5,24.21
1.0,23.80
0.0,25.51
0.4,26.63
16.8,27.03
30.4,25.82
37.2,24.86
29.9,24.49
31.5,23.74
41.9,22.03
46.2,19.57
48.1,17.89
60.6,16.95
44.7,15.10
37.5,14.20
39.4,14.46
42.3,14.46
34.7,13.81
24.7,13.57
5.4,16.85
0.0,18.49
0.0,19.36
0.0,21.81
0.0,21.94
3.4,24.02
7.6,25.53
26.1,26.74
14.5,30.11
0.0,30.70
0.2,30.34
0.4,27.83
0.0,26.03
0.0,24.40
0.0,22.93
0.0,21.59
0.0,21.24
0.0,19.31
0.0,17.20
5.9,15.51
1.9,15.82
0.0,15.97
0.0,15.30
0.0,14.85
0.0,16.67
0.0,20.62
0.0,19.94
0.0,20.95
0.0,22.16
0.0,23.79
0.0,24.48
0.0,29.58
0.0,29.35
0.0,34.78
0.0,34.38
0.0,43.12
0.0,57.51
0.0,27.62
10.4,24.71
20.9,20.70
27.1,18.81
21.6,16.67
14.2,15.37
6.9,14.79
15.4,14.53
32.9,15.37
44.6,17.21
49.4,17.63
47.7,19.24
46.7,23.47
54.1,27.01
47.7,27.24
51.7,27.69
58.8,28.24
56.1,51.57
51.7,34.54
52.0,51.67
62.2,44.93
67.1,56.28
73.1,37.61
73.9,28.78
62.4,26.30
59.6,21.42
72.2,15.57
78.4,13.22
71.2,13.20
47.7,12.04
26.5,9.94
45.2,6.39
55.9,10.57
59.2,11.77
54.9,14.45
54.5,21.17
59.5,23.54
58.7,22.55
55.5,23.73
52.0,23.66
46.5,26.88
41.6,27.03
49.5,28.67
35.9,44.16
40.8,30.30
42.5,28.11
32.8,25.59
21.9,27.82
28.6,25.11
28.7,25.12
29.0,18.36
31.1,16.03
39.0,12.96
32.6,12.00
25.1,12.21
19.5,11.80
5.9,8.52
5.6,8.22
5.8,5.40
4.2,20.00
2.6,23.12
9.4,145.66
22.1,47.33
26.1,31.13
30.0,59.61
8.7,161.83
15.6,79.54
21.3,47.91
19.3,39.89
33.7,38.37
23.1,14.08
19.5,0.07
9.8,67.04
6.7,14.47
11.5,26.63
17.3,23.01
26.0,21.09
20.5,18.72
4.4,15.69
5.0,15.57
1.8,17.22
5.6,19.19
1.9,21.21
0.0,22.71
0.0,26.63
0.0,34.87
0.0,61.02
0.0,182.28
0.0,189.29
0.0,136.71
0.0,78.70
3.9,44.27
3.7,39.45
4.4,57.70
21.9,92.09
13.0,136.14
3.8,45.66
0.2,32.93
0.0,31.84
0.0,57.78
0.0,22.86
0.0,21.34
0.0,18.57
0.0,19.98
0.0,21.80
0.0,26.34
2.9,25.77
6.9,27.91
6.6,38.32
7.2,31.87
15.5,115.21
20.0,40.05
19.0,70.91
7.3,38.86
0.0,34.77
0.0,35.90
14.5,44.48
41.6,35.48
75.7,34.30
85.0,31.26
79.8,38.12
89.1,29.48
35.0,22.03
7.1,19.32
69.0,13.43
12.9,12.16
67.6,6.15
88.1,4.89
27.0,-21.13
88.8,-22.84
73.7,15.35
42.2,72.89
38.6,18.23
26.5,20.86
23.0,21.81
14.8,47.90
7.3,25.66
7.8,19.26
8.2,16.90
2.6,92.32
14.6,84.75
43.8,141.84
0.0,103.67
24.8,87.02
48.6,37.24
56.9,31.01
55.4,15.12
35.2,6.12
13.3,10.98
21.1,14.09
5.3,11.56
24.4,12.33
26.7,8.78
19.3,2.47
2.9,6.03
0.5,-1.13
5.3,-16.44
12.4,-14.41
0.2,-1.21
0.0,-2.97
0.0,-6.92
0.0,-7.01
0.0,-9.14
1.9,-7.24
3.2,-8.92
53.7,-9.30
16.8,-30.05
37.2,-30.67
42.8,-12.28
50.0,-6.72
22.0,-18.58
44.3,-0.23
41.1,-8.83
39.5,1.08
53.1,1.97
49.1,-1.23
38.8,-2.31
86.4,63.68
107.7,19.51
87.0,21.32
79.4,79.20
82.0,22.11
58.3,21.15
40.3,18.35
34.4,22.55
24.8,30.75
11.1,30.71
6.0,32.06
12.5,35.79
12.4,38.10
12.6,44.36
5.7,216.05
3.9,137.71
0.0,44.49
0.0,27.73
0.0,23.36
0.0,19.85
0.0,16.93
0.0,17.00
0.0,16.75
0.0,17.58
0.0,20.35
0.0,23.29
4.3,23.88
12.2,37.19
15.2,29.24
22.4,32.63
36.3,34.17
24.5,38.92
27.4,40.78
10.0,36.35
44.8,39.45
51.2,37.71
4.9,37.63
7.3,42.46
26.3,31.69
20.3,28.56
84.4,20.73
96.6,-4.80
103.9,-21.44
100.6,-17.79
99.9,13.25
86.9,12.92
96.4,3.68
96.0,4.79
64.6,0.28
36.2,12.66
15.7,16.55
6.2,12.10
2.3,15.57
1.3,13.18
0.7,20.20
0.0,26.87
0.0,25.21
0.2,30.17
7.0,33.40
6.3,71.80
6.5,58.37
5.7,67.70
8.0,50.08
3.3,43.38
0.0,32.83
0.0,25.87
0.0,26.74
0.0,22.44
0.0,22.32
0.0,23.21
0.0,21.36
0.0,20.78
0.0,22.15
0.3,36.82
1.8,25.82
2.9,31.35
2.7,29.29
3.9,34.33
0.0,45.86
0.0,51.51
0.0,52.20
2.4,45.46
0.0,51.12
0.0,83.82
0.0,274.92
0.0,141.42
0.0,238.54
0.0,170.86
0.0,84.64
12.8,70.52
20.4,28.23
12.1,25.73
10.3,22.51
4.3,20.97
0.0,19.34
6.2,19.83
0.8,20.42
0.0,21.26
0.0,21.87
0.0,25.42
0.0,27.68
0.0,33.70
0.0,40.85
0.0,46.02
0.0,63.58
0.0,69.25
0.0,81.17
0.0,82.44
0.0,57.24
0.0,44.52
0.0,76.33
0.0,98.74
0.2,37.30
0.0,34.62
0.8,31.11
0.0,38.59
12.3,23.02
7.8,20.75
0.0,18.14
0.0,19.15
2.0,18.74
4.7,17.30
0.0,18.92
0.0,23.77
0.9,26.22
4.5,27.68
6.9,31.00
0.0,31.97
0.0,34.55
0.0,33.99
0.0,32.37
0.0,32.71
3.0,31.56
5.4,31.30
7.2,28.69
7.1,25.32
8.7,24.37
11.2,28.26
8.0,24.97
3.9,21.42
3.7,19.47
0.0,17.42
0.0,15.54
0.0,15.29
0.0,15.46
0.0,15.30
0.0,17.81
0.0,22.18
0.0,23.89
0.0,25.69
0.0,27.76
0.0,43.77
0.0,34.80
0.0,30.38
0.0,32.22
0.4,44.56
10.3,43.72
33.7,37.43
49.3,31.95
63.9,28.62
70.0,28.29
67.9,25.30
35.1,20.47
24.4,15.34
30.7,14.94
37.1,14.00
41.0,13.82
17.6,13.89
24.6,14.23
27.1,14.94
22.4,18.59
14.4,21.32
25.1,25.68
0.0,28.17
0.0,32.64
5.0,33.11
0.0,36.71
0.0,37.55
0.9,40.66
0.0,44.23
23.6,41.46
29.2,35.97
4.7,33.06
0.0,31.34
0.0,26.79
0.0,23.68
0.0,21.03
0.0,18.25
0.0,16.21
0.0,15.60
0.0,14.48
0.4,13.94
15.5,13.64
2.5,13.21
0.4,14.12
0.0,16.53
0.0,20.02
0.0,22.04
0.0,26.61
4.4,30.55
3.9,31.17
40.2,22.37
22.3,30.65
14.8,39.85
26.2,30.14
26.7,27.69
22.0,26.20
18.5,24.33
13.3,23.40
30.1,23.81
35.7,21.62
34.6,16.51
37.7,15.15
44.4,15.99
55.0,16.00
48.2,15.94
34.1,17.78
32.1,20.40
33.0,20.85
28.5,22.99
35.6,194.32
43.6,87.96
52.0,64.17
51.1,34.74
42.7,26.58
14.7,29.20
13.9,23.12
20.1,22.71
18.9,20.27
21.7,19.17
20.9,88.08
12.7,90.90
6.6,29.89
7.8,48.85
1.4,21.43
0.0,19.89
0.0,18.56
0.0,14.77
0.0,18.19
1.7,20.13
5.2,20.42
0.3,23.86
0.2,24.52
0.2,99.98
1.3,73.25
0.0,29.40
0.0,33.89
0.0,270.59
0.0,33.40
0.0,43.92
0.0,42.39
0.0,51.86
0.0,45.50
0.0,43.01
0.5,35.37
0.0,35.35
0.0,33.25
0.0,22.46
2.4,21.16
15.9,18.13
14.6,18.65
19.0,16.81
4.6,16.71
1.5,17.38
0.0,17.95
0.0,17.29
4.9,14.69
19.9,73.71
10.4,25.24
0.0,33.82
0.2,35.53
0.0,54.38
0.0,310.91
0.0,32.15
0.0,28.05
0.0,28.47
0.0,30.80
7.6,32.23
11.6,29.91
24.0,31.02
38.2,28.30
42.3,26.22
41.7,31.59
43.5,21.48
27.0,19.97
7.9,18.75
6.6,16.78
9.5,17.00
16.9,15.97
15.2,14.96
11.9,19.15
10.0,19.10
9.3,21.05
9.7,19.60
12.8,20.98
14.1,21.37
10.6,23.93
11.5,28.96
6.6,26.73
1.2,27.02
2.1,29.24
0.7,29.31
0.0,26.86
0.0,23.89
0.0,21.77
0.0,20.99
1.0,19.06
12.9,17.41
23.8,16.32
24.8,15.96
23.1,16.23
17.2,14.38
27.4,14.91
36.6,14.34
46.7,14.87
46.6,18.28
56.1,18.45
44.2,19.20
46.2,19.85
34.1,19.20
28.2,19.09
36.4,22.13
55.8,24.31
83.3,26.36
92.7,27.72
87.0,31.11
84.3,39.31
45.3,24.08
76.9,21.44
95.0,15.38
91.1,4.41
88.2,7.11
66.4,-0.90
51.8,-4.85
47.3,0.37
33.8,8.12
23.4,11.00
27.7,7.44
23.1,10.61
22.0,19.11
24.9,20.68
24.7,23.33
10.2,26.14
43.5,27.54
62.4,28.00
40.8,29.23
40.0,34.05
38.5,34.55
47.2,31.00
35.5,30.05
26.0,31.06
45.3,26.02
62.7,23.92
65.0,17.55
58.4,18.85
36.9,16.43
20.5,15.27
14.9,14.28
10.8,12.90
13.2,13.18
1.4,14.31
0.0,15.54
0.0,16.64
0.0,18.72
0.0,22.15
0.0,26.17
1.4,31.17
0.1,32.29
6.0,35.45
9.8,31.92
11.4,29.78
13.4,50.02
21.2,39.02
20.9,35.60
22.7,30.89
22.7,27.89
19.4,25.50
25.7,20.26
30.5,19.17
50.3,17.38
2.0,16.54
59.0,14.16
2.8,12.55
0.0,13.13
0.0,13.61
0.0,15.63
3.7,17.10
13.1,20.64
11.5,22.54
18.9,30.47
14.7,33.74
12.5,29.19
2.0,32.07
0.0,30.71
0.0,34.51
0.0,50.72
0.0,41.82
0.8,37.67
14.0,35.81
5.3,109.49
9.1,37.49
11.1,32.76
11.2,24.92
14.6,22.27
18.1,21.36
23.0,21.04
27.4,19.51
13.0,19.27
11.0,19.17
15.1,20.40
23.7,22.13
34.5,24.59
46.5,25.15
48.3,29.48
40.5,30.12
38.9,27.71
39.5,31.39
36.8,28.27
52.2,12.08
80.2,40.70
51.6,93.50
32.7,51.30
26.0,34.06
24.0,55.06
7.0,29.58
20.6,20.55
4.3,14.87
4.6,17.02
10.0,18.36
2.5,18.11
0.8,18.55
4.2,19.28
21.6,20.88
27.1,20.51
19.6,24.30
13.2,32.17
14.1,106.82
43.3,34.29
53.7,107.99
40.3,68.77
13.1,156.91
0.0,14.91
0.0,30.91
2.9,29.63
8.9,32.28
7.2,29.93
4.8,31.93
4.2,29.26
6.9,23.66
28.0,22.72
37.2,16.52
48.5,18.50
46.5,18.19
29.0,17.44
8.0,16.90
10.7,15.79
25.2,16.88
32.8,18.19
40.0,28.21
35.9,21.04
16.7,25.81
35.2,30.76
26.3,24.70
23.4,29.25
14.4,25.02
9.7,21.43
0.0,26.89
0.0,28.27
0.0,32.75
0.0,32.55
0.8,27.63
9.5,26.10
18.3,24.92
21.8,22.07
31.3,21.20
27.7,18.17
28.9,18.02
27.7,16.84
24.6,15.55
23.4,14.66
24.9,14.58
38.0,14.60
54.0,16.83
60.7,19.85
63.7,21.10
38.4,18.26
38.8,11.95
45.6,9.39
34.1,11.73
25.9,13.02
23.1,8.01
26.4,6.71
22.7,18.63
9.9,23.64
1.5,23.43
3.2,23.40
10.3,21.65
10.3,20.05
12.2,18.14
9.7,17.91
12.2,16.40
10.1,15.55
13.6,15.68
32.2,17.05
31.2,16.94
23.9,18.12
18.4,20.62
17.0,23.95
9.5,25.37
5.8,27.76
7.7,28.97
6.3,79.22
1.6,36.03
0.0,44.90
0.0,38.19
0.0,38.04
0.0,35.03
0.0,33.51
0.0,31.91
0.0,31.55
0.0,28.63
0.0,24.42
0.0,21.93
0.0,20.24
0.0,18.64
0.0,17.38
0.7,16.50
7.3,18.95
1.2,21.00
0.0,20.31
0.0,18.94
0.0,20.82
0.0,22.82
0.0,24.18
0.0,28.66
5.0,30.76
11.6,33.08
9.3,34.70
12.8,35.53
7.1,36.28
7.2,33.67
42.0,32.18
67.8,31.10
64.7,31.78
34.3,28.13
23.5,23.83
26.8,21.96
45.9,18.39
39.1,14.50
28.0,13.79
33.5,13.75
18.9,13.94
22.1,16.00
10.9,16.76
7.6,19.12
4.7,21.94
13.6,23.50
21.8,25.83
39.7,31.46
33.4,31.93
25.6,35.77
32.1,38.54
28.7,38.10
66.4,58.72
53.1,37.65
47.5,34.29
60.6,33.30
60.8,36.28
57.4,28.31
38.9,21.83
28.6,15.44
17.1,7.79
27.9,12.55
33.2,11.05
48.8,11.28
59.4,14.77
78.0,14.76
87.1,3.68
61.7,18.48
55.1,24.49
41.6,20.80
41.3,19.06
31.0,18.65
20.6,18.69
6.6,31.44
1.5,26.86
0.0,30.91
0.0,34.15
0.0,35.36
0.0,35.68
0.0,35.53
0.0,31.90
0.0,28.18
0.0,25.39
0.0,23.51
0.0,20.80
0.2,18.26
0.0,18.53
0.0,18.08
0.0,18.75
0.0,21.46
0.0,22.33
0.0,23.46
0.0,23.23
0.0,28.67
9.3,30.05
5.2,34.98
0.0,33.88
0.3,37.84
2.3,36.63
8.9,51.38
5.1,59.36
4.5,112.43
8.9,38.59
16.0,110.14
18.2,180.00
28.8,32.27
34.9,26.07
22.1,24.16
25.8,23.19
23.9,20.17
12.1,18.65
1.8,17.60
2.4,16.53
4.3,16.45
0.0,16.76
3.1,18.87
9.0,21.51
16.7,24.58
5.7,24.77
12.3,29.12
0.5,35.55
2.1,35.01
7.1,42.62
9.5,35.74
13.9,54.58
8.2,34.06
4.3,37.19
15.1,28.41
16.7,30.11
8.9,25.67
4.7,22.86
2.4,21.49
1.6,18.42
1.3,17.29
2.6,16.56
0.0,15.99
0.0,15.55
2.4,15.74
0.5,15.76
0.0,16.82
0.0,19.67
0.0,21.81
0.0,23.69
0.0,26.92
0.0,38.02
0.0,32.13
0.0,33.44
0.0,41.63
0.0,73.89
7.0,52.86
6.7,38.34
6.2,34.73
13.3,132.25
13.2,31.32
16.9,27.22
19.0,23.76
14.2,20.83
10.3,18.92
18.8,17.68
4.1,17.35
4.5,19.21
2.5,22.95
5.4,22.75
1.0,24.69
0.7,25.70
4.3,96.40
7.1,66.88
6.3,41.36
7.6,324.36
5.0,61.07
2.7,89.24
2.6,54.56
2.6,73.55
5.9,52.41
4.1,129.29
11.1,139.82
34.1,38.21
51.1,35.16
56.0,28.97
49.3,24.41
25.6,20.78
20.3,17.27
6.1,15.71
0.0,15.03
0.6,15.29
22.2,17.56
41.5,21.26
44.0,21.18
37.6,23.99
38.1,25.78
34.3,28.67
29.2,30.47
28.3,29.77
22.1,33.02
27.3,33.41
40.4,35.99
52.8,36.23
58.7,36.28
65.1,35.99
46.1,32.48
23.4,32.49
25.7,28.02
3.0,23.46
0.0,21.36
28.8,18.31
16.6,15.71
0.0,16.20
0.0,16.53
0.0,16.45
0.0,21.34
0.0,20.83
0.0,21.52
0.0,36.50
0.0,30.49
0.0,32.28
0.0,43.61
0.0,51.37
0.0,56.26
0.0,50.04
0.0,125.01
0.0,203.68
6.3,352.52
28.1,508.12
41.9,544.30
59.7,139.57
38.4,50.74
8.0,31.69
0.0,31.84
24.1,24.72
39.4,20.34
24.1,18.38
26.3,17.92
18.7,18.27
49.5,18.86
95.0,18.62
53.2,20.56
36.9,26.67
28.3,28.57
39.1,29.28
66.8,30.20
58.1,14.23
32.7,34.45
18.3,32.82
26.1,29.16
20.7,18.81
33.2,22.28
26.0,33.95
11.6,44.23
18.9,45.31
24.7,24.34
24.3,32.25
28.3,38.03
0.0,22.95
0.0,20.79
0.0,20.59
0.0,19.91
0.0,20.29
0.0,23.30
1.0,22.94
5.0,24.63
17.5,30.72
22.2,58.96
16.5,39.76
33.9,41.16
59.8,48.67
54.4,49.56
28.0,47.45
25.0,35.84
47.6,58.85
36.0,34.52
33.6,37.07
36.0,31.66
25.5,26.62
16.8,23.18
16.9,23.18
12.9,20.13
16.1,19.71
9.2,18.88
4.1,18.38
7.1,16.91
2.5,15.98
3.8,16.53
8.5,15.62
8.4,18.25
15.9,20.57
16.6,22.13
11.7,24.45
15.6,28.21
15.3,27.55
11.7,30.23
9.3,31.53
7.2,30.73
8.1,28.73
9.2,30.33
7.9,28.52
6.8,27.73
3.6,26.65
1.7,24.62
0.0,22.13
0.0,20.41
0.0,19.91
0.0,19.80
0.0,18.06
0.0,16.19
0.0,15.98
0.0,15.48
0.0,15.40
0.0,16.41
0.0,19.69
0.0,22.64
0.0,24.34
0.0,26.90
2.3,30.57
7.0,31.25
14.7,31.74
19.7,48.26
16.2,50.30
13.0,39.97
12.3,43.49
14.0,31.00
23.0,28.46
26.3,25.23
32.5,21.17
23.6,17.42
31.6,16.19
28.3,15.30
13.1,14.65
5.7,14.19
5.7,14.62
6.6,17.18
3.2,19.00
0.7,20.45
1.3,23.12
0.6,24.86
0.0,25.22
0.0,28.31
0.0,31.24
0.8,38.03
10.5,39.26
18.6,43.13
27.7,40.61
23.6,42.13
17.4,40.84
36.1,35.69
19.9,31.90
23.5,24.61
24.1,21.49
23.2,20.66
28.4,17.70
23.1,16.53
1.2,16.42
0.0,16.27
5.9,16.87
21.0,18.69
21.0,18.49
25.4,18.81
17.0,21.69
6.6,23.36
3.7,24.68
1.6,26.57
2.3,33.57
5.5,33.89
2.4,36.39
12.8,43.43
30.9,50.00
15.9,42.29
9.8,35.96
19.6,34.50
9.5,35.09
11.8,27.04
33.1,22.82
25.9,22.02
12.8,19.93
10.7,18.42
2.3,17.70
0.0,19.09
0.0,15.89
0.0,16.58
0.9,18.00
1.4,22.09
0.0,23.60
8.6,40.65
6.3,61.23
10.5,37.55
4.6,50.72
0.0,155.61
0.1,67.26
0.0,74.28
0.4,62.11
0.4,67.43
0.0,68.04
0.0,117.69
